,time,tagID,x,y,z,quality
595,2021-09-06 00:00:59.500,tag1,2.5702951924583988,11.801200504879175,0.0,0
596,2021-09-06 00:00:59.600,tag1,2.504270749876377,11.792665376614112,0.0,0
597,2021-09-06 00:00:59.700,tag1,2.4777628515458594,11.731066639242623,0.0,0
598,2021-09-06 00:00:59.800,tag1,2.51772626931209,11.708677133554378,0.0,0
599,2021-09-06 00:00:59.900,tag1,2.486980926289313,11.672946143978274,0.0,0
600,2021-09-06 00:01:00.000,tag1,2.5095898214995227,11.681471185992633,0.0,0
601,2021-09-06 00:01:00.100,tag1,2.5259252781448738,11.62813631069528,0.0,0
602,2021-09-06 00:01:00.200,tag1,2.4716540169822228,11.570419187434535,0.0,0
603,2021-09-06 00:01:00.300,tag1,2.516483781211355,11.556013374884884,0.0,0
604,2021-09-06 00:01:00.400,tag1,2.4917987712109184,11.518987554224475,0.0,0
605,2021-09-06 00:01:00.500,tag1,2.5079933172997433,11.453031128255745,0.0,0
606,2021-09-06 00:01:00.600,tag1,2.502097229257249,11.460356512734526,0.0,0
607,2021-09-06 00:01:00.700,tag1,2.5209511680126155,11.428486557616754,0.0,0
608,2021-09-06 00:01:00.800,tag1,2.508681482447633,11.372518589910223,0.0,0
609,2021-09-06 00:01:00.900,tag1,2.494675899958027,11.330570459322582,0.0,0
610,2021-09-06 00:01:01.000,tag1,2.516327299306693,11.286660163010078,0.0,0
611,2021-09-06 00:01:01.100,tag1,2.497375939944889,11.309164858563081,0.0,0
612,2021-09-06 00:01:01.200,tag1,2.476524159630881,11.24935530538837,0.0,0
613,2021-09-06 00:01:01.300,tag1,2.495299851132857,11.2494033104363,0.0,0
614,2021-09-06 00:01:01.400,tag1,2.534376159275052,11.134674432050716,0.0,0
615,2021-09-06 00:01:01.500,tag1,2.465974846646678,11.151997356992233,0.0,0
616,2021-09-06 00:01:01.600,tag1,2.5194129616335186,11.14436131648304,0.0,0
617,2021-09-06 00:01:01.700,tag1,2.4845770885379705,11.085613066642413,0.0,0
618,2021-09-06 00:01:01.800,tag1,2.560827902373014,11.028558304805175,0.0,0
619,2021-09-06 00:01:01.900,tag1,2.527361731561512,11.035527103028835,0.0,0
620,2021-09-06 00:01:02.000,tag1,2.496055445794176,10.979095701114057,0.0,0
621,2021-09-06 00:01:02.100,tag1,2.5292611466678707,10.950399967639186,0.0,0
622,2021-09-06 00:01:02.200,tag1,2.5336341079264795,10.954715790915623,0.0,0
623,2021-09-06 00:01:02.300,tag1,2.485287306351977,10.909467578109265,0.0,0
624,2021-09-06 00:01:02.400,tag1,2.4899482610727413,10.864471405390482,0.0,0
625,2021-09-06 00:01:02.500,tag1,2.5132998443728685,10.818539775189844,0.0,0
626,2021-09-06 00:01:02.600,tag1,2.4809907441845787,10.794707104197462,0.0,0
627,2021-09-06 00:01:02.700,tag1,2.4722733888782105,10.756784009485127,0.0,0
628,2021-09-06 00:01:02.800,tag1,2.47188884913764,10.732356580838063,0.0,0
629,2021-09-06 00:01:02.900,tag1,2.4860847020913766,10.713167812789974,0.0,0
630,2021-09-06 00:01:03.000,tag1,2.4971693163838937,10.645956298112043,0.0,0
631,2021-09-06 00:01:03.100,tag1,2.4807118150292675,10.654378880798662,0.0,0
632,2021-09-06 00:01:03.200,tag1,2.5369736830491685,10.602741653708236,0.0,0
633,2021-09-06 00:01:03.300,tag1,2.4653756609919952,10.556144557000726,0.0,0
634,2021-09-06 00:01:03.400,tag1,2.5333180697276947,10.511093240516004,0.0,0
635,2021-09-06 00:01:03.500,tag1,2.472317888692232,10.501634308794682,0.0,0
636,2021-09-06 00:01:03.600,tag1,2.468913312259462,10.46284687420001,0.0,0
637,2021-09-06 00:01:03.700,tag1,2.504895183468245,10.4510582954751,0.0,0
638,2021-09-06 00:01:03.800,tag1,2.484204996142754,10.3832934120592,0.0,0
639,2021-09-06 00:01:03.900,tag1,2.5108275603482695,10.41113374290094,0.0,0
640,2021-09-06 00:01:04.000,tag1,2.4286521855939776,10.31634896742816,0.0,0
641,2021-09-06 00:01:04.100,tag1,2.4821892810924346,10.284623976491572,0.0,0
642,2021-09-06 00:01:04.200,tag1,2.4678147926452842,10.303188443846341,0.0,0
643,2021-09-06 00:01:04.300,tag1,2.497911826347641,10.238718647326305,0.0,0
644,2021-09-06 00:01:04.400,tag1,2.451208626023448,10.18533241208742,0.0,0
645,2021-09-06 00:01:04.500,tag1,2.4912409948250835,10.206727829442078,0.0,0
646,2021-09-06 00:01:04.600,tag1,2.5267555615674526,10.139654632226199,0.0,0
647,2021-09-06 00:01:04.700,tag1,2.5042608851142596,10.086139736393795,0.0,0
648,2021-09-06 00:01:04.800,tag1,2.515684562236307,10.09002426079811,0.0,0
649,2021-09-06 00:01:04.900,tag1,2.5212157525960666,10.052970944269942,0.0,0
650,2021-09-06 00:01:05.000,tag1,2.4801971658212323,10.014405699640106,0.0,0
651,2021-09-06 00:01:05.100,tag1,2.4897267960617913,9.935125273051653,0.0,0
652,2021-09-06 00:01:05.200,tag1,2.4798417661072243,9.952927319758732,0.0,0
653,2021-09-06 00:01:05.300,tag1,2.4759189059252167,9.898715922018168,0.0,0
654,2021-09-06 00:01:05.400,tag1,2.509616918464861,9.889476361942508,0.0,0
655,2021-09-06 00:01:05.500,tag1,2.524407968301413,9.824564306535226,0.0,0
656,2021-09-06 00:01:05.600,tag1,2.524421042042437,9.82091259006541,0.0,0
657,2021-09-06 00:01:05.700,tag1,2.5026536685196263,9.762149138552587,0.0,0
658,2021-09-06 00:01:05.800,tag1,2.475347271339339,9.779043038309982,0.0,0
659,2021-09-06 00:01:05.900,tag1,2.5066483342624206,9.717792017020209,0.0,0
660,2021-09-06 00:01:06.000,tag1,2.498141199635208,9.670621319884365,0.0,0
661,2021-09-06 00:01:06.100,tag1,2.491691049742492,9.627734286270028,0.0,0
662,2021-09-06 00:01:06.200,tag1,2.5050237055450215,9.598723679659651,0.0,0
663,2021-09-06 00:01:06.300,tag1,2.494552898703598,9.618650741837827,0.0,0
664,2021-09-06 00:01:06.400,tag1,2.4835310349577027,9.547587049079475,0.0,0
665,2021-09-06 00:01:06.500,tag1,2.5131216929152598,9.51810921356203,0.0,0
666,2021-09-06 00:01:06.600,tag1,2.5280319008694105,9.457003386909426,0.0,0
667,2021-09-06 00:01:06.700,tag1,2.4920513170254517,9.453260145367153,0.0,0
668,2021-09-06 00:01:06.800,tag1,2.4981385571896766,9.421484508884934,0.0,0
669,2021-09-06 00:01:06.900,tag1,2.5027888155612086,9.396649839770157,0.0,0
670,2021-09-06 00:01:07.000,tag1,2.4970442181515664,9.349393448774626,0.0,0
671,2021-09-06 00:01:07.100,tag1,2.509747913263354,9.329561208534626,0.0,0
672,2021-09-06 00:01:07.200,tag1,2.47436778711565,9.272627863411516,0.0,0
673,2021-09-06 00:01:07.300,tag1,2.5156407931029188,9.270559883715627,0.0,0
674,2021-09-06 00:01:07.400,tag1,2.4957001479426713,9.210989561960583,0.0,0
675,2021-09-06 00:01:07.500,tag1,2.5184589355923954,9.218852185526783,0.0,0
676,2021-09-06 00:01:07.600,tag1,2.520164859568177,9.176800191764185,0.0,0
677,2021-09-06 00:01:07.700,tag1,2.5180962282883845,9.135921687495015,0.0,0
678,2021-09-06 00:01:07.800,tag1,2.502954322426812,9.0714102416801,0.0,0
679,2021-09-06 00:01:07.900,tag1,2.4878108786852735,9.010032123769099,0.0,0
680,2021-09-06 00:01:08.000,tag1,2.48541973320543,9.056820218830591,0.0,0
681,2021-09-06 00:01:08.100,tag1,2.4844514699274542,8.993228600352055,0.0,0
682,2021-09-06 00:01:08.200,tag1,2.5273964691394126,8.91089882873914,0.0,0
683,2021-09-06 00:01:08.300,tag1,2.4951818126871737,8.926343193253864,0.0,0
684,2021-09-06 00:01:08.400,tag1,2.503852059160957,8.91220154360262,0.0,0
685,2021-09-06 00:01:08.500,tag1,2.4947527939799663,8.850790409375938,0.0,0
686,2021-09-06 00:01:08.600,tag1,2.513754091308936,8.80897625937875,0.0,0
687,2021-09-06 00:01:08.700,tag1,2.5358630253527856,8.780693845295932,0.0,0
688,2021-09-06 00:01:08.800,tag1,2.50735817121659,8.71723335662767,0.0,0
689,2021-09-06 00:01:08.900,tag1,2.549072776002239,8.674926035371254,0.0,0
690,2021-09-06 00:01:09.000,tag1,2.479072252133005,8.619787724031509,0.0,0
691,2021-09-06 00:01:09.100,tag1,2.5198859723366835,8.563699666530017,0.0,0
692,2021-09-06 00:01:09.200,tag1,2.513770739628402,8.543442239030503,0.0,0
693,2021-09-06 00:01:09.300,tag1,2.4790613978109195,8.500508474308585,0.0,0
694,2021-09-06 00:01:09.400,tag1,2.5129636616325692,8.531844704704623,0.0,0
695,2021-09-06 00:01:09.500,tag1,2.4956636820653726,8.415905870282335,0.0,0
696,2021-09-06 00:01:09.600,tag1,2.500769846023171,8.366360641916216,0.0,0
697,2021-09-06 00:01:09.700,tag1,2.518041275838154,8.382657494644446,0.0,0
698,2021-09-06 00:01:09.800,tag1,2.4751931859033127,8.26749930890057,0.0,0
699,2021-09-06 00:01:09.900,tag1,2.5224371661557576,8.28167008705506,0.0,0
700,2021-09-06 00:01:10.000,tag1,2.4947947158692285,8.209890522395334,0.0,0
701,2021-09-06 00:01:10.100,tag1,2.47944035485955,8.219165166252582,0.0,0
702,2021-09-06 00:01:10.200,tag1,2.5028041611108085,8.168525165958332,0.0,0
703,2021-09-06 00:01:10.300,tag1,2.5132071142428623,8.108005431146044,0.0,0
704,2021-09-06 00:01:10.400,tag1,2.4600846072139113,8.05311757690012,0.0,0
705,2021-09-06 00:01:10.500,tag1,2.483802177514093,8.043982817806102,0.0,0
706,2021-09-06 00:01:10.600,tag1,2.5095311138920318,8.012335884196386,0.0,0
707,2021-09-06 00:01:10.700,tag1,2.5039266946917897,7.95203101844683,0.0,0
708,2021-09-06 00:01:10.800,tag1,2.507857047272388,7.943764274326694,0.0,0
709,2021-09-06 00:01:10.900,tag1,2.5101427425680933,7.877118934468864,0.0,0
710,2021-09-06 00:01:11.000,tag1,2.502394698495787,7.826716364761174,0.0,0
711,2021-09-06 00:01:11.100,tag1,2.4905195073894557,7.77711073301375,0.0,0
712,2021-09-06 00:01:11.200,tag1,2.51484849876356,7.752854041936905,0.0,0
713,2021-09-06 00:01:11.300,tag1,2.504071362252819,7.696492376201953,0.0,0
714,2021-09-06 00:01:11.400,tag1,2.4997733854988993,7.693270482934915,0.0,0
715,2021-09-06 00:01:11.500,tag1,2.4893234032246863,7.653399621374231,0.0,0
716,2021-09-06 00:01:11.600,tag1,2.5028417860633017,7.609087001340807,0.0,0
717,2021-09-06 00:01:11.700,tag1,2.5148565110025825,7.559484868924849,0.0,0
718,2021-09-06 00:01:11.800,tag1,2.4737792956101385,7.49956152467228,0.0,0
719,2021-09-06 00:01:11.900,tag1,2.5113569799100524,7.456322530689242,0.0,0
720,2021-09-06 00:01:12.000,tag1,2.4698249009530815,7.424298309723083,0.0,0
721,2021-09-06 00:01:12.100,tag1,2.4939203411094963,7.382753822580868,0.0,0
722,2021-09-06 00:01:12.200,tag1,2.4889410410135557,7.362655095291442,0.0,0
723,2021-09-06 00:01:12.300,tag1,2.5129940027903426,7.302140754517455,0.0,0
724,2021-09-06 00:01:12.400,tag1,2.500208889393722,7.282245275109596,0.0,0
725,2021-09-06 00:01:12.500,tag1,2.475443047945861,7.245740293789342,0.0,0
726,2021-09-06 00:01:12.600,tag1,2.519681421928657,7.168513314278073,0.0,0
727,2021-09-06 00:01:12.700,tag1,2.4741777700881387,7.154134161530332,0.0,0
728,2021-09-06 00:01:12.800,tag1,2.516541999304466,7.1566152219176375,0.0,0
729,2021-09-06 00:01:12.900,tag1,2.5090675201650376,7.140676786555254,0.0,0
730,2021-09-06 00:01:13.000,tag1,2.5115556222178004,7.048315809580974,0.0,0
731,2021-09-06 00:01:13.100,tag1,2.4985772518750387,6.992908919787799,0.0,0
732,2021-09-06 00:01:13.200,tag1,2.485927458213629,6.9318994392580064,0.0,0
733,2021-09-06 00:01:13.300,tag1,2.466920267448905,6.972688175271258,0.0,0
734,2021-09-06 00:01:13.400,tag1,2.5103793823363363,6.834198225685339,0.0,0
735,2021-09-06 00:01:13.500,tag1,2.486116317992952,6.832213510665383,0.0,0
736,2021-09-06 00:01:13.600,tag1,2.5210009588660545,6.810593931339171,0.0,0
737,2021-09-06 00:01:13.700,tag1,2.4531323588331495,6.734088114514207,0.0,0
738,2021-09-06 00:01:13.800,tag1,2.4847486333610598,6.724889854998607,0.0,0
739,2021-09-06 00:01:13.900,tag1,2.492420869546511,6.719488296508093,0.0,0
740,2021-09-06 00:01:14.000,tag1,2.4657274956966764,6.629220021648208,0.0,0
741,2021-09-06 00:01:14.100,tag1,2.5142239693441026,6.60990697851052,0.0,0
742,2021-09-06 00:01:14.200,tag1,2.5346422389396435,6.534252738482911,0.0,0
743,2021-09-06 00:01:14.300,tag1,2.5013893954651873,6.486042553061892,0.0,0
744,2021-09-06 00:01:14.400,tag1,2.5280032060687816,6.471935792465616,0.0,0
745,2021-09-06 00:01:14.500,tag1,2.513988909995711,6.399145269563366,0.0,0
746,2021-09-06 00:01:14.600,tag1,2.495244449229434,6.3875466552545825,0.0,0
747,2021-09-06 00:01:14.700,tag1,2.440916750874588,6.364745078164024,0.0,0
748,2021-09-06 00:01:14.800,tag1,2.513881438271117,6.300927129378909,0.0,0
749,2021-09-06 00:01:14.900,tag1,2.505470985093268,6.251626381112183,0.0,0
750,2021-09-06 00:01:15.000,tag1,2.484268918461418,6.216071064011477,0.0,0
751,2021-09-06 00:01:15.100,tag1,2.5077235064627503,6.180060787765921,0.0,0
752,2021-09-06 00:01:15.200,tag1,2.4772624916143133,6.123894897147763,0.0,0
753,2021-09-06 00:01:15.300,tag1,2.470626997517949,6.110787503209648,0.0,0
754,2021-09-06 00:01:15.400,tag1,2.47199349216493,6.049964357709014,0.0,0
755,2021-09-06 00:01:15.500,tag1,2.4743439203277555,6.0382036796784,0.0,0
756,2021-09-06 00:01:15.600,tag1,2.5092958846274684,5.988095246386174,0.0,0
757,2021-09-06 00:01:15.700,tag1,2.5093306793843424,5.926365126095576,0.0,0
758,2021-09-06 00:01:15.800,tag1,2.5085588573703097,5.8687711834394305,0.0,0
759,2021-09-06 00:01:15.900,tag1,2.4589360039832457,5.861577034780333,0.0,0
760,2021-09-06 00:01:16.000,tag1,2.5056083955616697,5.859868240704777,0.0,0
761,2021-09-06 00:01:16.100,tag1,2.5152962850323655,5.78626885987962,0.0,0
762,2021-09-06 00:01:16.200,tag1,2.520746962418334,5.7167779088099175,0.0,0
763,2021-09-06 00:01:16.300,tag1,2.4995939541524756,5.717073652535754,0.0,0
764,2021-09-06 00:01:16.400,tag1,2.4822610050803693,5.662343647804088,0.0,0
765,2021-09-06 00:01:16.500,tag1,2.5044183155673996,5.612135636043114,0.0,0
766,2021-09-06 00:01:16.600,tag1,2.493238815225774,5.571762769830064,0.0,0
767,2021-09-06 00:01:16.700,tag1,2.4875399947546453,5.487954399397605,0.0,0
768,2021-09-06 00:01:16.800,tag1,2.4778546512327484,5.501926886653404,0.0,0
769,2021-09-06 00:01:16.900,tag1,2.503665015686753,5.458516809318543,0.0,0
770,2021-09-06 00:01:17.000,tag1,2.4825826010784087,5.432675541318933,0.0,0
771,2021-09-06 00:01:17.100,tag1,2.5119207507139265,5.405996566509944,0.0,0
772,2021-09-06 00:01:17.200,tag1,2.491503546589769,5.291028722757498,0.0,0
773,2021-09-06 00:01:17.300,tag1,2.5473079849125533,5.262292518421203,0.0,0
774,2021-09-06 00:01:17.400,tag1,2.49235149319646,5.265802362313262,0.0,0
775,2021-09-06 00:01:17.500,tag1,2.4925008519573586,5.171874871590082,0.0,0
776,2021-09-06 00:01:17.600,tag1,2.4773369050285474,5.207374008161444,0.0,0
777,2021-09-06 00:01:17.700,tag1,2.514768330156673,5.107010224258003,0.0,0
778,2021-09-06 00:01:17.800,tag1,2.515881876224489,5.115119837302532,0.0,0
779,2021-09-06 00:01:17.900,tag1,2.529356997536348,5.070276565225115,0.0,0
780,2021-09-06 00:01:18.000,tag1,2.4391968456780964,4.990812964956705,0.0,0
781,2021-09-06 00:01:18.100,tag1,2.4537025793389025,4.939637952264709,0.0,0
782,2021-09-06 00:01:18.200,tag1,2.4370487717778873,4.922718550387618,0.0,0
783,2021-09-06 00:01:18.300,tag1,2.4570788983910465,4.949676824447365,0.0,0
784,2021-09-06 00:01:18.400,tag1,2.4237442433346397,4.713607951943153,0.0,0
785,2021-09-06 00:01:18.500,tag1,2.4967543533462107,4.79215187138659,0.0,0
786,2021-09-06 00:01:18.600,tag1,2.4223266278478195,4.830993599298671,0.0,0
787,2021-09-06 00:01:18.700,tag1,2.406476938523348,4.663298744978028,0.0,0
788,2021-09-06 00:01:18.800,tag1,2.465751992591267,4.629323737148826,0.0,0
789,2021-09-06 00:01:18.900,tag1,2.602752846106539,4.6353554459049775,0.0,0
790,2021-09-06 00:01:19.000,tag1,2.5387740780591175,4.602514289921103,0.0,0
791,2021-09-06 00:01:19.100,tag1,2.4543461338135977,4.571164041519747,0.0,0
792,2021-09-06 00:01:19.200,tag1,2.5763447697366098,4.527310534496941,0.0,0
793,2021-09-06 00:01:19.300,tag1,2.4474600286821024,4.491045687134866,0.0,0
794,2021-09-06 00:01:19.400,tag1,2.4159217628491563,4.400941571972922,0.0,0
795,2021-09-06 00:01:19.500,tag1,2.3714899677688446,4.357382376261515,0.0,0
796,2021-09-06 00:01:19.600,tag1,2.462651331554301,4.344453971143846,0.0,0
797,2021-09-06 00:01:19.700,tag1,2.5752469233367834,4.260759762943884,0.0,0
798,2021-09-06 00:01:19.800,tag1,2.4985983163678913,4.246275271902946,0.0,0
799,2021-09-06 00:01:19.900,tag1,2.499625414363422,4.248175921758206,0.0,0
